uid,amount_usd,token_bought_symbol,token_sold_symbol,token_bought_amount,token_sold_amount,token_bought_price_usd,token_sold_price_usd,fulfill
0x91b7273a75f6f938532518d9a88d4ab54e8beeeafcc4a55625ed0490b360b43353d8edf6a54239eb785ec72213919fb6b6b735986730aa67,1287.0020462995383,USDC,ETHFI,2800.0,400.00000000000006,1.012831606144261,3.2175051157488452,0
0xb5a6f43713edf6cd940c3180dc1b1326f9de3966c82e25ff1fbd137b91ecde7a53d8edf6a54239eb785ec72213919fb6b6b735986730aa03,1653.0605413680173,USDC,PENDLE,2869.371139,286.9371139650353,1.012831606144261,5.761055161269416,0
0xbd0c353cac54d5b57166b0eb4a0f32aefc477b4f80fc102cbfd78f484a6d43ab53d8edf6a54239eb785ec72213919fb6b6b735986730a9aa,434.0273669188691,USDC,AIOZ,3000.0,1000.0000000000001,1.012831606144261,0.43402736691886906,0
0x56fec2ffaf71b844954bbbfd8770fe063d811420e724e9299b7793a700f7af6853d8edf6a54239eb785ec72213919fb6b6b735986730a968,434.0273669188691,USDC,AIOZ,2000.0,1000.0000000000001,1.012831606144261,0.43402736691886906,0
0xbdabf841e237790c3b307cdf81decbc23b86e7327fb8e01626d9c39ec7adc7db53d8edf6a54239eb785ec72213919fb6b6b735986730a912,242.25670836744195,USDC,LAI,1058.985,15000.000000000002,1.012831606144261,0.01615044722449613,0
0x7efdf57af7b8b7afd455a58e0b4ba6c9f058813e30c514e07facad5f237499af1293ab196bd42b86286a4f37489279dc6eac17fc67301978,1008.6108742882894,USDT,MAZZE,7458.799999999999,400000.0,1.0122111969123249,0.0025215271857207235,0
0x1bb3582cb05eb0a7412b1fb6250233885127a6b10f8d61b6bf5331878163071b1e121993b4a8bc79d18a4c409db84c100fff25f5672e9f74,275055.7144542542,FXS,CVXFXS,100000.0,100000.0,3.2217321975207125,2.750557144542542,0
0x515262a22933c7527cbb52b74a430da17e5b6a4ecaaf0c48697a056264cfdd351e121993b4a8bc79d18a4c409db84c100fff25f5672e9f54,275055.7144542542,SDFXS,CVXFXS,111111.11111111112,100000.0,2.80786158218732,2.750557144542542,0
0x3208ff3d34bfda08caa3112c513ee4c25388616075ff56fc4aded44f24bfdc3d1293ab196bd42b86286a4f37489279dc6eac17fc672d6b5e,756.4581557162172,USDT,MAZZE,5565.0,300000.00000000006,1.0122111969123249,0.0025215271857207235,0
0xb8228df1b079ad4c2c98b7dfe625487e87b3c7436313ced74707a3c9ccff95d02ecda5574e4ae1b257eb439bc9930fb3aebef53a672d1c7e,6124.828725533026,ETH,ICHI,3.7500000000000004,3000.0,3344.1100000000006,2.0416095751776755,0
0xee5cfc1719f2cf794d55f8997a4c274ab3f0347bfe8cc4b70cecf806e6c36b072ecda5574e4ae1b257eb439bc9930fb3aebef53a672d1c4b,2041.6095751776757,ETH,ICHI,1.0,1000.0000000000001,3344.1100000000006,2.0416095751776755,0
0xe9f1fb9ab348a59c6c09f0d44a3501d8e96a9a94a1f39b9ea7468f20518ee8af2ecda5574e4ae1b257eb439bc9930fb3aebef53a672d1c2d,2041.6095751776757,USDC,ICHI,10000.0,1000.0000000000001,1.012831606144261,2.0416095751776755,0
0xc3ec2795c7ddbd2b1e0d21f73f989f569f6834e570e1ad9f1ac679e57faed45c2ecda5574e4ae1b257eb439bc9930fb3aebef53a672d1bf1,2041.6095751776757,USDC,ICHI,5000.0,1000.0000000000001,1.012831606144261,2.0416095751776755,0
0x7970a5e1490e6e20257cf246d7fc2890bafd6a6c22bbd90714f8f12ea0d8aea62ecda5574e4ae1b257eb439bc9930fb3aebef53a672d1b7f,2041.6095751776757,ETH,ICHI,1.0,1000.0000000000001,3344.1100000000006,2.0416095751776755,0
0x4bea0ef2aa2e5b3050fff2cdc8ac5e6dca3137f68136334126d265879d3a67667932acea4fa2763c75dd89f81f2d44d10a0d0e8c672d1a64,35854.67626463093,WETH,APU,28.270000000000003,100000000.00000001,3344.1100000000006,0.00035854676264630923,0
0x491887f45031a4544eaa4a283edf16da681766b9ae44e38e6d55b4fc34ffcbeba5708c77e1e4adb4074edc1182a9dae7808eee38672c87bd,279.42996909487624,USDC,BEL,825.0,500.00000000000006,1.012831606144261,0.5588599381897524,0
0x986c4b8781067be1b09ae36daa72a35426d8765396501efb9ab03b589c4d35dda5708c77e1e4adb4074edc1182a9dae7808eee38672c87a2,279.42996909487624,USDC,BEL,1100.0,500.00000000000006,1.012831606144261,0.5588599381897524,0
0x0f9dbb32f382fe303d529c47966fe6785e0d911281887cdf7b79f28cf7167c4da5708c77e1e4adb4074edc1182a9dae7808eee38672c8785,279.42996909487624,USDC,BEL,550.0,500.00000000000006,1.012831606144261,0.5588599381897524,0
0xbc7733abf6504e70544266cbda08cf560477713f2aaef79537446fdef603096eed0819718522d513f15bea38f735e57077d4f2a6672b0a85,31910.731082596685,WETH,OLAS,100.00000000000001,20000.0,3344.1100000000006,1.5955365541298343,0
0x4118f3b50853a6ffbf1582aaaedaa55b3618823331d6d7a96268d077ab2c9742ed0819718522d513f15bea38f735e57077d4f2a6672b0a43,23933.048311947518,WETH,OLAS,60.00000000000001,15000.000000000002,3344.1100000000006,1.5955365541298343,0
0x0d444ef8999ab0cf3fdd67cf543e659c3586183e92a6259ec8bd7f27bf67e7d7ed0819718522d513f15bea38f735e57077d4f2a6672b0a0d,7977.682770649171,WETH,OLAS,6.250000000000001,5000.0,3344.1100000000006,1.5955365541298343,0
0x3b422d0bb54dc1e2e6feeb6444f73040dea3532017801969db65e1af496d86c0ed0819718522d513f15bea38f735e57077d4f2a6672b09d7,15955.365541298343,WETH,OLAS,22.22222222222222,10000.0,3344.1100000000006,1.5955365541298343,0
0x204e3220108e493d9793f2d57f5423add6adcc08a4af13365620c120d4a53cdeed0819718522d513f15bea38f735e57077d4f2a6672b0972,7977.682770649171,WETH,OLAS,8.333333333333334,5000.0,3344.1100000000006,1.5955365541298343,0
0x78d98ad5c7b4a037f763af20fd88d81d8dea91cb9e157c7638577c191158b3eeed0819718522d513f15bea38f735e57077d4f2a6672b0938,7977.682770649171,WETH,OLAS,7.812500000000001,5000.0,3344.1100000000006,1.5955365541298343,0
0xe0416b30a2fc4863d07f46a47d3061097dd4b3c787cfb060744b99f18ec856b6ed0819718522d513f15bea38f735e57077d4f2a6672b08c0,7977.682770649171,WETH,OLAS,7.142857142857144,5000.0,3344.1100000000006,1.5955365541298343,0
0x5c0304ef225292208f2323aba342bfb6c6e1fe4a5b7fe049f7dfd5a5b898c2a0ed0819718522d513f15bea38f735e57077d4f2a6672b087b,15955.365541298343,WETH,OLAS,25.000000000000004,10000.0,3344.1100000000006,1.5955365541298343,0
0x215e1c282f36d8622eab626b364149469c11d4360f161ff9b03d909200ec50b4ed0819718522d513f15bea38f735e57077d4f2a6672b083e,15955.365541298343,WETH,OLAS,30.000000000000004,10000.0,3344.1100000000006,1.5955365541298343,0
0x2a9485e373aaa393e4c637771fac6a18bf3de9332629a337f78be1d2286ed571ed0819718522d513f15bea38f735e57077d4f2a6672b07f6,7977.682770649171,WETH,OLAS,10.0,5000.0,3344.1100000000006,1.5955365541298343,0
0x39dd8870ed0e896a04c65016d7c52d1267970b16b4b701a6221423b87dd1dfc1ed0819718522d513f15bea38f735e57077d4f2a6672b07b7,15955.365541298343,WETH,OLAS,25.000000000000004,10000.0,3344.1100000000006,1.5955365541298343,0
0xb143aa1e55fc31fc575217ffc45f32ae9294e4a9f723600f75a1bce6ed04cb3c4b17b32de85aa3636929ac2cc029b95173b2aee5672af564,23045.40775979377,DAI,LDO,30000.000000000004,10000.0,1.0140002168663826,2.304540775979377,0
0x113023ff54a82c97f1be8f48bc4b3e7d79c5e7c6b2b3763651d24f5b653ad46af1e6a6267ed50d0403de5303e30329463068465d672aa7a4,4245.155358675001,TITANX,WETH,25000000000.0,1.2694425,1.8404151877419002e-07,3344.1100000000006,0
0x22a907acb21ddd4e1ede7430e134f972dbc802c96b2ff8659d850b5eb90e569af1e6a6267ed50d0403de5303e30329463068465d672aa712,4245.155358675001,TITANX,WETH,25000000000.0,1.2694425,1.8404151877419002e-07,3344.1100000000006,0
0xebc4b663af1c8f7c7449eb0f2492891a5ae2fe5f78eec89bc1e9dc1e200c057af1e6a6267ed50d0403de5303e30329463068465d672aa6b1,4244.5116175,TITANX,WETH,25000000000.0,1.26925,1.8404151877419002e-07,3344.1100000000006,0
0xea78e379f75699679115925ed607ef01f0f68b9cff20d36d3f371eb8cab3e714f1e6a6267ed50d0403de5303e30329463068465d672aa643,4185.989692500001,TITANX,WETH,25000000000.0,1.2517500000000001,1.8404151877419002e-07,3344.1100000000006,0
0x544f0129ec4e551d4bdc77c21cf8a921778c20a0b137d6fcc0d9a75e34691e897932acea4fa2763c75dd89f81f2d44d10a0d0e8c672a37e5,75911.29700000002,APU,WETH,100000000.00000001,22.700000000000003,0.00035854676264630923,3344.1100000000006,0
0x74c03c25c562848389c06dcd7a30218f5a32ba876a969da8dd259d14bc848b851e121993b4a8bc79d18a4c409db84c100fff25f5672a0c8a,33931.396971930786,CVX,CRV,18518.518518518522,100000.0,3.100300022642621,0.3393139697193079,0
0x5116156a8d393c21a396c3fbc6486ace88c78c5da40898591dcda957fa93a474460eedc9a1dc255d1b9e1a9ad349b95e3309471a6729f56f,506.41580307213053,LRC,USDC,3333.333333333334,500.0,0.17318084269486,1.012831606144261,0
0x1186438f5cb6c85cd104e5388c08c2ff674d216b9d839a2f32d06b85997b6c47a1e91bb1c38b33409cffcd658906f45e36437548672980f0,22.351040151661742,USDC,BTCBR,6487.761869,64877618.69611825,1.012831606144261,3.4451079741925e-07,0
0xaf5bd2a4730586a53469554f4f4f6c1d326267151cd13de8e2976302483427d7e14ea75edea3848dabafbba6f3b9c190873fd31a67293b8f,282.1166390012559,USDC,FOX,1131.848071,5659.240359662035,1.012831606144261,0.04985061970721874,0
0x409ca9ef19d6b02c75a6a2090a5d0aff63d504084d938bef00432a0466117985e14ea75edea3848dabafbba6f3b9c190873fd31a67293aef,916.0606563088858,USDC,KP3R,2355.192552,15.70128368067019,1.012831606144261,58.343042195756624,0
0x5174da5baba211b1cdc30e89c34d5e7b870d9a20845799fcba06b9f0625d7f99e14ea75edea3848dabafbba6f3b9c190873fd31a67293a72,3064.8795766850385,USDC,BNT,10000.0,5000.0,1.012831606144261,0.6129759153370077,0
0x0bb9551f7c067614eefbff21288a2a2394fb83bdd50880750a7d97165eca6036e14ea75edea3848dabafbba6f3b9c190873fd31a67293a22,1850.4024338527481,USDC,STORJ,10000.0,5.000000000000001e-07,1.012831606144261,3700804867.705496,0
0x7848273076f80e56c2d2a4968619397d7368a8770a124e9fa0bcf565250995dce14ea75edea3848dabafbba6f3b9c190873fd31a67293a09,1850.4024338527481,USDC,STORJ,5000.0,5.000000000000001e-07,1.012831606144261,3700804867.705496,0
0x8bd4e50936b951ad50053a02a17f08849196128968f9b1ab77dafe2fe81d968be14ea75edea3848dabafbba6f3b9c190873fd31a67293997,462.4387429456777,USDC,REN,2000.0,10000.0,1.012831606144261,0.04624387429456777,0
0x6f779a20fecbd03b26d9fc44976075ce51880afc5f2113d7a05eb4caba8ea14be14ea75edea3848dabafbba6f3b9c190873fd31a6729397d,601.8732719329653,USDC,REN,1301.519998,13015.19998300979,1.012831606144261,0.04624387429456777,0
0x2ea222f6581d55c51a986ec66d56ccda8bbb553b57ebcdd64f1bd1cef8390abdf105a93a3faf34b69020a25d4a196d3a376c498567291d9e,102.29599222057037,PDEX,USDC,404.00000000000006,101.0,0.29644777818705265,1.012831606144261,0
0xce498654f8fb0ecef0b5a2762c0e4d59e2fb2b73401665c54de6c093a89f956153d8edf6a54239eb785ec72213919fb6b6b73598672862f9,1635.4971926877108,USDC,PEPE,3891.0768209999997,150605813.23108825,1.012831606144261,1.0859455937323072e-05,0
0x8ef03ecd40fc7720e20cee18e6914cb05c801674539503f5109c9e2c83d768535974ab4cadc4f429c1a477b0b52a2209afa0179e67286127,3985.4044121771803,ONDO,WETH,5005.427013807607,1.1917683366208587,1.1665716863351583,3344.1100000000006,0
0x2fe9e5fc19baa0d625615cc53ba2e49a3626ba5972ef4250a9465c5153251a3f5974ab4cadc4f429c1a477b0b52a2209afa0179e67285af0,242.8006836988656,USDC,REZ,750.0,2500.0,1.012831606144261,0.09712027347954624,0
0x439d26d70d6833654cfd7f435dfbda9d9e84b17a7348cd4ee04a67efa5aa82d12be2daec7e4a4699b37b368cbfa3ee44022379f4672826d0,172.75802274442356,USDC,HOBA,5064.25566,4.3203e-06,1.012831606144261,39987506.13254254,0
0xc023bb461cb71f8f11b9e361376df8f75514528adafbf68e07cd84bcbd53b6af2be2daec7e4a4699b37b368cbfa3ee44022379f4672826b3,172.75802274442356,USDC,HOBA,4860.3375,4.3203e-06,1.012831606144261,39987506.13254254,0
0xf2233c40505d797b3b2deba489d7d46ec542c1072666663030fa482666cbf3a32be2daec7e4a4699b37b368cbfa3ee44022379f467282692,172.75802274442356,USDC,HOBA,4706.96685,4.3203e-06,1.012831606144261,39987506.13254254,0
0x05a5835d372de521e673f6e4f5a946b0a70130963553458e630428b6839282172be2daec7e4a4699b37b368cbfa3ee44022379f467282679,172.75802274442356,USDC,HOBA,4553.16417,4.3203e-06,1.012831606144261,39987506.13254254,0
0x383ee3cc5827d4d6d917e458610bda52766d6a4d1b2b856ce91ae2a2db33b44f2be2daec7e4a4699b37b368cbfa3ee44022379f46728266b,172.75802274442356,USDC,HOBA,4399.79352,4.3203e-06,1.012831606144261,39987506.13254254,0
0x17486c6c717f7d1f704bb25871840586a229e95173d9b8d1eeb1284dba41c6e42be2daec7e4a4699b37b368cbfa3ee44022379f467282655,172.75802274442356,USDC,HOBA,4246.422869999999,4.3203e-06,1.012831606144261,39987506.13254254,0
0x0ab9d14140ea34740cd58f9d6b046a198fd2028156893da8e4bb2aafbc8546ec2be2daec7e4a4699b37b368cbfa3ee44022379f4672825f7,345.5160454888471,USDC,HOBA,8186.10444,8.6406e-06,1.012831606144261,39987506.13254254,0
0xa957f79f41df3c3ab277a14757d4de2e5fcf6d459f1b4f4127b50f2121569e322be2daec7e4a4699b37b368cbfa3ee44022379f4672825e0,345.5160454888471,USDC,HOBA,7878.49908,8.6406e-06,1.012831606144261,39987506.13254254,0
0x417f53128c82e4994ed03397832f052a1d36fd5f566018d64a0485ab91deb3d62be2daec7e4a4699b37b368cbfa3ee44022379f4672825b0,345.5160454888471,USDC,HOBA,7571.75778,8.6406e-06,1.012831606144261,39987506.13254254,0
0xa551d774fb0ddadb7e9a8d806ddac5c77eb25397077712841228f485bc1cc6512be2daec7e4a4699b37b368cbfa3ee44022379f46728257f,345.5160454888471,USDC,HOBA,7265.016479999999,8.6406e-06,1.012831606144261,39987506.13254254,0
0x82f8f52e3869359ce3c6f8b19de5c7d4f5ba77ce9c7066884694a40afaeec8352be2daec7e4a4699b37b368cbfa3ee44022379f467282566,345.5160454888471,USDC,HOBA,6958.27518,8.6406e-06,1.012831606144261,39987506.13254254,0
0x6e71db48d0f157760b72402bc4d4fbbf3617b8c62e621e77219129fefbad03d62be2daec7e4a4699b37b368cbfa3ee44022379f467282547,345.5160454888471,USDC,HOBA,6650.66982,8.6406e-06,1.012831606144261,39987506.13254254,0
0x6b077990c62402ba7c6fe208ad0eee78e2f747c580c60d33d2b6fc6bebfdae012be2daec7e4a4699b37b368cbfa3ee44022379f4672824dc,345.5160454888471,USDC,HOBA,6343.9285199999995,8.6406e-06,1.012831606144261,39987506.13254254,0
0x5001bc9eafb05c680db23e319920c331ddeb1e26c1ae1924b7a1962454c15d8c044cd5f498ddbf0ea854ab4bc96110756b26de9767278342,213.21835454238266,ETH,AJNA,0.2272727272727273,10000.0,3344.1100000000006,0.021321835454238266,0
0xe6277a072f9792d763e1b2b6172dde96cd3b2a742d455307cc5d3bf645967e25044cd5f498ddbf0ea854ab4bc96110756b26de9767278326,213.21835454238266,ETH,AJNA,0.16129032258064516,10000.0,3344.1100000000006,0.021321835454238266,0
0x0760f422dbea07f1698c3d3f0ba20c2cfe1efedcbdb681eee71b6f34d6696437a8266af221cbfedb7ad9a21a830da775de696a6c67275e75,2727.231752567762,WETH,ETGP,2.1683252967211524,0.010896107018699256,3344.1100000000006,250294.14155784703,0
0xcece54575e8db18348450d3308ee68ad4715b79504edf16983dfc818df1356917c8f2de32c4f09768151a3601c139295fdede27367270306,1143.8137890713438,USDT,BASEDAI,2760.0,300.0,1.0122111969123249,3.8127126302378125,0
0x06a1637d8f3644b17a113ae907a5d53f06591d91433bf0378be23b11ee70eefb7c8f2de32c4f09768151a3601c139295fdede2736726e42b,941.4199711325579,USDT,DSYNC,3068.0,5200.0,1.0122111969123249,0.18104230214087652,0
0x0dd66496e96bd280679d62c88140a26aeff649112463bb954133de51fec031ee1f9913e90b1bdea4d68693794eaf7cde89dd7b096726cb19,15627.224883551173,ETH,IBKRW,6.507261302222386,38099000.0,3344.1100000000006,0.0004101741484960543,0
0x5fd13d0c13a2377b9c06b046c26dbffcd9b8e6a8e8862c7e3366164179a14ee1155e2b1124138818ae4eb694e60c6d1376214c6a6726b8d7,1286.933692977982,BASEDAI,SENATE,600.1457522070086,23969.821343147923,3.8127126302378125,0.053689749062141766,0
0x7a1f9dc064370475b2d9dc3629b6b175c273b62af052714b99d8a2079d9bd134155e2b1124138818ae4eb694e60c6d1376214c6a6726b798,50.68792341375761,MITX,ZETA,20164.85675297821,60.193602247696134,0.003917658325582786,0.8420815754667291,0
0xb1730dfea15aed929786d04754cdff20f20509f32ef5fb86b2e00ed3bc87abe8a5708c77e1e4adb4074edc1182a9dae7808eee386724b4a8,46.507199327496394,USDC,DENT,145.775095,5.07927160696e-06,1.012831606144261,9156273.364820406,0
0xdb348cf2c6ce11b8c419317d901becf28225a783d0994f2761ea0041c174c032e6e01d9a3fdea516ec28a3ec980685ee0d6ef36067246f17,423.6093482857408,ETH,KUROMI,8.88888888888889,1111111.1111111112,3344.1100000000006,0.00038124841345716666,0
0x570482e81ab082f2386667e62c0d922245ab052bfb636dc1fce39f0f7258120dd74803d8b40c6b19f7c0dbc503e4a1c21814d6d06722f797,936.5877815045206,ETH,UNION,1.0,100000.0,3344.1100000000006,0.009365877815045207,0
0x3327151d1eaa9eaafed9cbd28bb9b2f4443e10b5a48bc42e8695c0c065a23806365a834103cf143fab443bc3db987d9cf8e461b26722eb10,303.66335907369745,ETH,USDT,0.11904761904761905,300.0,3344.1100000000006,1.0122111969123249,0
0xf7082b3c25b12895729ad943434175ce09898ee219144f81a4cdadce519563d79587c675da1dae8f5fec70dabb02f7588661996966d3ea80,17424.077631432516,USDC,OIL,23442.152542,338270.59945168765,1.012831606144261,0.05150928771130478,0
0x4d24c7379100b4db69d7703370ec0be1557acefcca4bc8976328931fb7bba1fd38a21b96aaff4cc818cf36aeca81b5119711491b672222b9,563.3851457676229,ETH,ETHFI,0.3047536699234061,175.10000000000002,3344.1100000000006,3.2175051157488452,0
0x37d4dd3db29f4885463113aa90160d4c35f2ccc1fd796298a2026d77ef254fa0e946153c13651aa99e70e9d9c249443743d1462066ab31f8,2532.0790153606526,DOGE,USDC,0.0025,2500.0,1176886571.2283149,1.012831606144261,0
0xc6e486dae3aa0a8de2585336ef764926f1fb02029867614024946cfdbfc39bc0e946153c13651aa99e70e9d9c249443743d1462066ab31f8,2532.0790153606526,USDT,USDC,500000.0,2500.0,1.0122111969123249,1.012831606144261,0
0x9f24682b218f8c4c2587cd9a964a454654864e04e391dac6367ac69e50244962e946153c13651aa99e70e9d9c249443743d1462066ab31f8,2532.0790153606526,DAI,USDC,250000.0,2500.0,1.0140002168663826,1.012831606144261,0
0xed750d068febb4b554db76d5e89416a514ab9d8154d0000c8754bc0b0f036b7de946153c13651aa99e70e9d9c249443743d1462066ab31f8,2532.0790153606526,COMP,USDC,10000.0,2500.0,48.41922155455646,1.012831606144261,0
0xcd50eaae5ecc5676cfd214b03d8a5b02f25a5d399125796fc4d2216f212f8814e946153c13651aa99e70e9d9c249443743d1462066ab31f8,2532.0790153606526,FTM,USDC,2500000.0000000005,2500.0,0.6046598722220609,1.012831606144261,0
0xac47bb55cb615c8d56c1c66bdca5c54dfd94f42e09ac45276722f4d9ec29615de946153c13651aa99e70e9d9c249443743d1462066ab31f8,2532.0790153606526,LINK,USDC,50000.0,2500.0,13.405441811869377,1.012831606144261,0
0x33fcd106ba13550537b5085948d189e0d5fae941139b948262e768b4f093fbcee946153c13651aa99e70e9d9c249443743d1462066ab31f8,2532.0790153606526,SDT,USDC,500000.0,2500.0,0.21329388306655941,1.012831606144261,0
0x7bc7aafff78fd27e1ca30d5b19e1c4a93d6698212667f6adc1946521a6ce6e21e946153c13651aa99e70e9d9c249443743d1462066ab31f8,2532.0790153606526,SNX,USDC,25000.0,2500.0,1.97274770999066,1.012831606144261,0
0xb87fd3e9cbcb869e52dbb36d5b0a1ec5681db99ef075e8f9f451bf0a25a2dc2be946153c13651aa99e70e9d9c249443743d1462066ab31f8,2532.0790153606526,1INCH,USDC,2500000.0000000005,2500.0,0.3891515108009545,1.012831606144261,0
0x26e9426c1151d60a1dfd50a8c79aaffff7c16dc4b3e85acdaebb0f5856540c2de946153c13651aa99e70e9d9c249443743d1462066ab31f8,2532.0790153606526,UNI,USDC,25000.0,2500.0,9.025530079029222,1.012831606144261,0
0x28117a094df418911a4c2f4c406cbbb49fa438d526d3ee5abb1bc87919418d5ae946153c13651aa99e70e9d9c249443743d1462066ab31f8,2532.0790153606526,BAL,USDC,25000.0,2500.0,2.972512958611937,1.012831606144261,0
0x06ae9c901d0b80bf85388ba70790da2878da9169662b3f226f51219cb260c6ebe946153c13651aa99e70e9d9c249443743d1462066ab31f8,2532.0790153606526,ARB,USDC,250000.0,2500.0,0.793640512234297,1.012831606144261,0
0x283bafe3e66b7b84a122207a7670d7a166a8ebd2376fd9eb8669b3a1d168f98de946153c13651aa99e70e9d9c249443743d1462066ab31f8,2532.0790153606526,MATIC,USDC,2500000.0000000005,2500.0,0.5591409385420663,1.012831606144261,0
0x92a100b766425a88e584b506fde7d8934341896507dbc667361b156587ce1eabe946153c13651aa99e70e9d9c249443743d1462066ab31f8,2532.0790153606526,CRV,USDC,290697.67441860464,2500.0,0.3393139697193079,1.012831606144261,0
0x4cc410c9ef71b13a0af990ae3aa10f9609031a0eb24e0010be0e0d085825887ce946153c13651aa99e70e9d9c249443743d1462066ab31f8,2532.0790153606526,IMX,USDC,2500000.0000000005,2500.0,1.4944905575222227,1.012831606144261,0
0x6f9512999a68cda4be5767c785ed7da4ed6ab124eb4cf583c633e1689cc5993fe946153c13651aa99e70e9d9c249443743d1462066ab31f8,2532.0790153606526,YFI,USDC,300.12004801920773,2500.0,5839.293739119332,1.012831606144261,0
0x15562233e715e63df99e7ec1b6f05bd5b76eb9bb97adecf14e0807c9ba671041e946153c13651aa99e70e9d9c249443743d1462066ab31f8,2532.0790153606526,CNC,USDC,208333.33333333334,2500.0,0.37955999036364635,1.012831606144261,0
0x5786cb94d7d7fab03910c3dac8653435baec3a97c1a030b7602cb11e04fef0a2e946153c13651aa99e70e9d9c249443743d1462066ab31f8,2532.0790153606526,CVX,USDC,208333.33333333334,2500.0,3.100300022642621,1.012831606144261,0
0x369f99c5d8b8d940a0ff0b89da11b5c6f48fb90ead2984a4b2bbca027b82c549e946153c13651aa99e70e9d9c249443743d1462066ab31f8,2532.0790153606526,AAVE,USDC,25000.0,2500.0,87.38195854947743,1.012831606144261,0
0xeee325c389e207978e79f54bdbfc12ee82b1f5dee802842aa1c12680a657810ee946153c13651aa99e70e9d9c249443743d1462066ab31f8,2532.0790153606526,WBTC,USDC,2.5e-09,2500.0,605999582152276.9,1.012831606144261,0
0xdeed7f4234c16665cf807c52c5f71503a7b11f456ef61ed4b410720781f8fe30e946153c13651aa99e70e9d9c249443743d1462066ab31f8,2532.0790153606526,COW,USDC,1000000.0,2500.0,0.2369076826409244,1.012831606144261,0
0x3fae917d0d8ba695321139fba622fd5ca40cca1b59c32e6df70625f52a9358bfe946153c13651aa99e70e9d9c249443743d1462066ab31f8,2532.0790153606526,BTRFLY,USDC,10000.0,2500.0,283.48915743690225,1.012831606144261,0
0x48803fc522c97bb1f91e01a24418c75e76e0707d3383cd6dafbedf2a92a9a077e946153c13651aa99e70e9d9c249443743d1462066ab31f8,2532.0790153606526,LORDS,USDC,150602.40963855424,2500.0,0.0776397436156748,1.012831606144261,0
0xac6a0b737bbcc067e1523a536bf68576c89a69b9d1a9fd386183528e6b21e5b3e946153c13651aa99e70e9d9c249443743d1462066ab31f8,2532.0790153606526,PAPER,USDC,7002801.12044818,2500.0,0.0032728116664401553,1.012831606144261,0
0xc08a79b77af17d4ee43e9da00642674dc62886debb7dff045dfe147de3a8a41ce946153c13651aa99e70e9d9c249443743d1462066ab31f8,2532.0790153606526,,USDC,3225.8064516129034,2500.0,2181.2105438165304,1.012831606144261,0
0x738d5548d1759658427ab6732dfec569c047e3393e4a280b1d95a83777d2964c2e8c1428237d0014da3abb300d26c9198576d4696721af5c,16397.82138997966,FET,USDT,18620.689655172413,16200.0,1.4537130450274993,1.0122111969123249,0
0xc210bd7ec1c31048aacc875cf6cdeb72fa8a3a1d343a9fbd5e3b155907cd0e122e8c1428237d0014da3abb300d26c9198576d4696721aebd,16397.82138997966,INJ,USDT,1222.6415094339623,16200.0,21.936460597962373,1.0122111969123249,0
0x301adc8c1db8accab69a08a5c593c2e17c087b68c94cfa9e6898ce0ad81f6bc9387fe763ddac7a6b568ee344fefc31f626bc837b672154e8,100.21305019251668,ETH,ACX,0.017009469867268312,340.1893973453663,3344.1100000000006,0.29458016908968687,0
0x5c67e92ae772c22cda28b653ad4d07fae58bb0153dfc832b66b3e361e89234fd4e7e7fcf2e0d25e4a4f008d0184ef614f18032276720f754,26179.05627441427,ETH,SAFE,36.17886,19295.392,3344.1100000000006,1.356751719499364,0
